"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
930.841866107265,690.451736371067,992.92611622877,657.559252054911,642.429264093471,695.068396786937,713.344307719657,774.740706439133,803.300717753926,700.089109773588,807.988249922463,905.641548505273,984.156043138001,835.387894884173,923.807797117011,881.749554943867,707.116630078214,631.214908458581,646.652459381508,802.90308358558,686.703616512316,934.901088920793,951.07300765799,749.240097194154,942.763385429869,945.375775242128,827.001845838773,768.025501482206,833.750288204372,663.149052036873,789.102499379024,872.323931686079,792.802620606735,850.04591277957,885.231853374095,640.489920340864,814.952768225303,939.42175007185,639.558453052818,758.610448827017,834.846060546426,855.943246478129,829.128538199765,933.849455254734,790.231653529379,839.644872044119,851.890268734648,866.63560152857,1003.27737555024,716.104751048242,869.46019445397,647.253203599119,900.260120662886,937.893950708716,847.998215315993,634.316141810959,939.776173550825,812.155296764941,823.128328896545,799.442292812647,621.197430274487,750.897554010575,895.15640946658,756.492638654444,942.038578641343,710.835549471054,903.586291037669,973.52673689467,925.889023436574,829.856651431557,871.942515774919,699.336754776739,961.8417339657,925.470145744663,873.233053166879,834.27180697751,636.911244565155,789.909098588028,772.903246742681,801.250372285272,966.237426834442,961.879934146067,755.237397696813,783.924086770671,974.522239794184,933.405720406099,760.995784658964,870.294589749916,972.055892764024,773.712203045636,863.750485395744,639.116053431544,834.352958273635,948.704817323995,639.087330431503,731.60139014927,888.193290308441,944.717949978781,969.557067806589,749.662804379949
926.091259324078,688.456714302669,991.104040446216,658.168603512201,639.935202463143,691.687130611029,716.925255680568,774.029524731255,799.191709585174,703.339256883121,807.184695563633,904.705068647123,986.106307068694,835.186354679666,917.161885207597,879.147782087829,707.612778989439,629.651972452744,643.783209569681,805.783872195015,689.237566015616,929.074319681426,953.310474868008,748.561168693267,939.123653186069,945.065908265689,822.979551239605,764.613447375682,831.613877474689,662.194575978623,786.143605697036,866.456384835856,793.624130043828,849.405172912206,879.324158607616,638.624525972833,816.021282486019,941.051512274125,636.508531811917,759.849403339734,828.988616690978,858.576903677437,831.729911932955,935.001340398554,791.182197960524,836.934243994908,854.356686955667,863.572399880838,1002.29676091922,713.952429052353,865.258308677798,647.378673800548,898.500350101863,938.328149187428,845.570641999706,632.903791828372,937.150293745293,814.796791445625,821.645710955802,796.237098004199,620.473290176526,750.121871437616,896.636501916998,757.624025494066,940.322492832453,713.145488595169,903.899814046762,974.251939919651,926.894677419545,828.285229084671,873.727444864373,695.679479117112,960.651155979293,923.149322169732,872.579965888216,833.39932698445,634.562085380657,793.585342380739,775.794986832436,797.930790993114,966.507209992876,962.032698334313,753.318114047247,780.079762973515,973.139650597914,926.902259306131,757.771517228987,868.263692737176,970.214571107618,775.396199188581,867.141773088048,639.820461178642,835.209587609209,944.501363708603,640.514039602316,732.633302163983,888.121121827573,940.57130249498,967.776942522484,746.196072279881
914.550805300622,681.328388354341,981.48282499982,653.528165692688,632.796817942708,683.356673149853,714.380701638364,767.265701921066,789.312899907831,700.618827169184,800.055146692406,896.611543788806,979.803547960743,828.333330895605,904.096430557943,869.848773498664,702.458092137777,623.390410506246,636.29522062268,801.865182243906,686.00908003276,916.596919367048,947.548015345934,742.04377160831,928.408345732954,937.15958116953,812.965778344926,755.625786530361,823.128856622257,656.177563877958,777.353663570482,854.500249336187,788.014713243965,842.049756179876,867.217927062163,632.029157329924,810.433512752673,934.86540018397,628.930587284384,754.892634039126,817.373998656575,853.986931772053,827.343573061135,928.45168322964,785.706516899918,827.912155154063,849.656481207429,854.01590996032,993.301979223677,706.471698323509,854.719709124499,642.41192124577,889.753516264013,931.125912391223,836.714648010152,626.742240927979,927.319523409025,810.591441421332,813.807352376466,787.149609431654,615.003342412453,743.508049888822,890.707811839127,752.592257119408,931.244154976384,709.51840180279,896.898684939544,966.986595793601,920.289339255403,820.313566680996,868.264436013761,687.081720501469,951.846353803067,913.703129847904,865.011749665253,825.983303725865,627.591757568157,790.470738502314,772.143788875097,788.732128026807,958.914599410607,954.377980581276,745.697037964672,770.592430752971,964.056408185898,913.867988066665,749.002423818471,859.548925161652,960.762170627251,770.69349267411,863.141727355656,635.416035067887,829.272515328648,933.257560370131,636.730510820253,727.728860653942,880.919966867088,929.408181439784,958.398835122648,737.322049958477
897.159112710516,669.73066087647,965.047554357887,644.2352981924,621.63398654736,670.759936088687,706.311850113543,755.183799213184,774.467132691082,692.522113136949,787.369312208004,882.235822024832,966.158256373722,815.618777371156,885.56701320078,854.723950757757,692.301164647936,613.029004753313,624.816156525883,791.853546995814,677.610591079807,898.420216862983,934.656836767314,730.395556564205,911.56499976768,922.563676148684,797.787840586479,741.82261727788,809.110438628349,645.722224978969,763.508503561297,837.347499484052,776.705748496268,828.791496715524,849.82036490015,621.316246550057,798.939668898655,921.733124092801,617.446369776786,744.428437297864,800.854043856848,842.937405915428,816.706027542033,915.072127913494,774.530526060396,813.406987820206,838.552933810722,838.826570434237,977.276419312072,694.354309420182,838.719028584376,632.947003662598,874.899114318719,917.174755246386,822.264208768795,616.432359749892,911.216533903463,800.259057644735,800.409173964516,772.970866562216,605.367188043062,731.767173849045,878.196908778413,742.086541633962,915.72799457341,700.576886571012,883.429823494548,952.651098472065,906.938698061713,806.744837193391,856.349635676327,674.233474461336,936.364586740201,898.04639911365,851.36416006122,812.822924627302,616.61316490524,781.242603959346,762.623138438528,774.447474722984,944.379489726351,939.832907775454,733.104982811078,756.241832995289,948.231137192817,895.268240109432,735.438334236498,845.002346735928,944.661587693269,760.30018805368,852.508372113425,626.480460061345,817.313835807975,915.933579046367,628.301303014735,717.551668354686,867.432845663546,912.191505490799,942.382344264156,723.781891790516
874.900626589696,654.365692097208,942.84594764027,630.945842352556,607.095143413733,654.602801252275,693.415231759485,738.579234564954,755.487150057553,679.734061420368,769.96217399075,862.521695223058,946.194795120419,797.905675464831,862.541318912371,834.694112218197,677.851333339622,599.20295767098,609.999082950071,776.550694375405,664.721457805555,875.533692262479,915.616871222832,714.383374009754,889.591240437312,902.268088751513,778.306362988885,723.993133518777,790.422626509181,631.495003680395,745.427244241169,815.910901374543,760.502989183363,810.511016619846,828.061987590835,607.130205322567,782.368806918385,902.625844000122,602.700656585539,729.224645614485,780.293058050488,826.297233718298,800.656776177903,895.832138408987,758.457816115987,794.290427103653,821.911269705185,818.912208275345,955.277828527103,678.333367141631,818.167197844039,619.630815948107,854.880120073796,897.451672508047,803.100118498905,602.611276280436,889.833586993224,784.616262032704,782.30129997421,754.526691195982,592.187926488795,715.666786202125,860.021907023997,726.869509388723,894.762929845066,687.026008202087,864.431639850917,932.262387055036,887.802108083906,788.439598628839,838.875969361498,657.84508158235,915.219416163416,877.150261998544,832.546759095255,794.778950158732,602.268588282955,766.682718174927,748.005837855442,755.907175612877,923.912973687918,919.404129065232,716.315727128156,737.838069329513,926.688906521491,872.089661370502,717.864499950043,825.530299351451,922.935903246024,744.99856189862,836.113603483499,613.651011617003,800.190576207307,893.534960435156,615.860253703944,702.841745130887,848.581464529809,889.915976601408,920.747081846111,706.344142389055
848.789176883315,635.960832200934,915.984459827272,614.364603488475,589.846274473558,635.608500258134,676.464109939277,718.288515663244,733.222780791628,663.012191164328,748.709829375234,838.470587829665,921.016229246285,776.106876138445,836.007704908511,810.721402504138,659.871950492547,582.572145113542,592.511793675011,756.841135722724,648.081216867326,848.946853025392,891.491568556115,694.812739648307,863.517519954336,877.322999038708,755.400636455696,702.95076162961,767.969763103802,614.199499577997,723.946805787147,791.110232602615,740.273837862884,788.137917318612,802.877097127823,590.141973150013,761.616578227897,878.59122400713,585.350911495647,710.105253562925,756.565941612205,805.010888103155,780.106919575918,871.77092220367,738.350930669063,771.470508086284,800.67094169078,795.208627986647,928.429566665354,659.165179373965,793.995582211309,603.153293855912,830.683400357342,873.000059241189,780.142867474608,585.945703794024,864.202358465356,764.554843314417,760.37857731449,732.671037247421,576.117502747786,696.014767192248,837.179075213483,707.76574588778,869.39242102658,669.63540774277,840.904878172792,906.909598367758,863.909472458691,766.297895342097,816.807089292094,638.642884954057,889.477942903809,852.03363840886,809.5169058753,772.763991866587,585.218737140971,747.656644199123,729.135017218019,733.964065724903,898.593681680563,894.1643882336,696.13782168644,716.208038129706,900.514653096975,845.323165087113,697.083739152629,802.084280161125,896.664789205298,725.63159753228,814.911883626083,597.607058112428,778.817454005142,867.0957741299,600.089676255027,684.389383658436,825.345414251254,863.611828520295,894.569914940391,685.798244618965
819.825400420973,615.251855812297,885.589974738611,595.221664150581,570.556192578384,614.500347814944,656.285528968902,695.170985970746,708.521112612779,643.164643192846,724.512720162722,811.105978898123,891.780474797592,751.164751957068,806.928025990652,783.77780433962,639.152463075139,563.805706121782,573.022287673915,733.658143196174,628.476314088383,819.649267170728,863.397152434904,672.511498503428,834.380397309831,848.810090590714,729.948414972207,679.510898584869,742.669029468643,594.552681248676,699.916243054985,763.852308878371,716.919364650201,762.627290014007,775.192501750666,571.02853590993,737.614179267059,850.724792144056,566.053440616196,687.932032348448,730.535283888341,780.077040374215,756.020900581944,843.972386340874,715.107154914065,745.864682810793,775.823573547927,768.661388377971,897.882736559105,637.615391394289,767.134199700765,584.22736409845,803.314005806889,844.900253257091,754.324574757329,567.111594402518,835.367932672354,741.017364390378,735.553379659379,708.26231193214,557.823740674549,673.638878137965,810.705568365901,685.633608520144,840.679109637297,649.218203551611,813.88594030451,877.722564179545,836.331679924696,741.236842474937,791.15335999041,617.35055101741,860.233033106874,823.730501556282,783.260218913971,747.71072383569,566.127823356485,725.087302595799,706.906961305448,709.473677169105,869.536952724568,865.222034487121,673.391579383481,692.176905324376,870.816666920778,815.951314610269,673.903018713229,775.627941076175,866.947379790915,703.084639255706,789.918470393978,579.055420699322,754.147685223679,837.652475148068,581.706513242672,663.02088836981,798.73494287394,834.310965510256,864.947407271491,662.935780209441
788.98749303432,592.9671553343,852.777944936078,574.250394913429,549.883851264396,591.979807550123,633.732054079326,670.081321557879,682.206653482953,621.022582009004,698.265646454979,781.444650614727,859.65561470469,724.020042003831,776.231575028002,754.817769950888,616.487256058562,543.567288201642,552.186892671194,707.951837109206,606.707763388988,788.602418528979,832.467012777465,648.30298339348,803.196850312519,817.813165457873,702.811782410198,654.46557677028,715.421651131659,573.266963939716,674.164883548857,735.02052029503,691.342976611789,734.933847542078,745.902839803925,550.456298620615,711.297214136715,820.134916725216,545.452261836305,663.573709138278,703.027781012476,752.509365109986,729.377918894052,813.526256893769,689.632822072899,718.370222762379,748.375989260564,740.197687781937,864.781192809518,614.442918231493,738.496741665291,563.564688673463,773.771555818194,814.238853743358,726.558637722875,546.776566215836,804.365909489527,714.965144640561,708.725674701713,682.137027552029,537.979170769198,649.365816370645,781.646065079544,661.336681225605,809.671780854831,626.603883342982,784.41305955364,845.839273132853,806.149368204709,714.168755521715,762.935564797056,594.669654121808,828.574874714678,793.256376561085,754.757737461734,720.545494023153,545.650886156424,699.924223781822,682.234831284625,683.278755007957,837.86353106318,833.690159839002,648.88328216369,666.554791512934,838.69409306497,784.919826926422,649.114296938988,747.112580069546,834.871322243672,678.252743547087,762.168904487464,558.717362574026,727.138665544754,806.217193453076,561.436063790191,639.567926021208,769.763597585545,803.021658669412,832.964963706278,638.524473677368
757.199362741955,569.798091448944,818.616056672026,552.164339155968,528.45281216795,568.713267499459,609.643109671273,643.842641920367,655.060992725866,597.403226436481,670.830126407469,750.465620587408,825.779723935546,695.581182352691,744.788950294729,724.753648641042,592.642804274325,522.488815494944,530.625864833184,680.656668394676,583.563987908602,756.710240205575,799.801210291711,622.980420927069,770.928918723943,785.371373526993,674.799616871671,628.56910750389,687.091349900075,551.035104725163,647.484830772782,705.438226572883,664.423766635637,705.97196215173,715.846047892987,529.061944508281,683.576872188443,787.894852060781,524.154410054941,637.877186028719,674.821914332394,723.301374090511,701.13831288877,781.491480609409,662.80433709148,689.845159566269,719.314721154483,710.700120297817,830.224010400177,590.360744279705,708.940858174454,541.85598216804,743.007071483506,782.06188783664,697.719852254202,525.581268070312,772.177286998067,687.337091420403,680.760920056654,655.092216392934,517.220400131384,623.986810506338,751.018582778426,635.716952256853,777.377885757497,602.603462029757,753.49186618177,812.356281418223,774.405778512984,685.962478352974,733.149341945768,571.265083351275,795.544050626262,761.584524114321,724.954364672059,692.160790814559,524.408709850438,673.09987827513,656.016896080479,656.172854222829,804.651154448395,800.638560915397,623.385682990269,640.101896592845,805.200914309226,753.115383556538,623.462271465814,717.449092967844,801.47777911775,652.009978754142,732.681849765232,537.281865432157,698.720397740449,773.749882493826,539.987818556298,614.840422889375,739.40494690684,770.698396327271,799.661597466671,613.294985004491
725.306773040872,546.387713621675,784.093588685439,529.633925977226,506.839938294462,545.313705254146,584.820721107606,617.223343711729,627.805486836331,573.08632399392,643.009344733478,719.079988783606,791.222699354581,666.695023127317,713.390677915295,694.428717391521,568.341610687407,501.15897607186,508.910571548792,652.657650413347,559.792859405097,724.796668921615,766.43596160802,597.284233439389,738.464753037543,752.454647751349,646.657723839246,602.515224092375,658.477863169216,528.479590341181,620.604096979238,675.855101535107,636.986785426207,676.596040874046,685.787511454372,507.438722408001,655.308968987562,755.011199381134,502.719181488263,611.637861540387,646.626340554889,693.391634884098,672.209682548846,748.86002662231,635.447017634241,661.082008537321,689.569727621115,680.98364771169,795.232990970656,566.039137933632,679.256133285794,519.748449743018,711.902706514838,749.350455704087,668.617218594629,504.120985283196,739.71250638227,659.02250534582,652.462736823044,627.862786036398,496.146149052114,598.238246876378,719.779773612582,609.566233752289,744.731809087431,577.9861780006,722.053078892458,778.302844718816,742.081714362948,657.428022477367,702.731201586434,547.747501438862,762.111587358578,729.616026001662,694.727759752425,663.387642184511,502.975573610374,645.503434364286,629.104678496043,628.890258424261,770.909881194747,767.069442376517,597.616306170686,613.519517658895,771.31560662385,721.344155443872,597.639480740514,687.48149446097,767.731157881,625.180021698961,702.422107765949,515.402204233819,669.764664827193,741.131871993945,518.030895037777,589.599546895699,708.570940213982,738.219014665607,766.000313086206,587.918958605002
694.064228547087,523.310324690316,750.101899519611,507.267658673416,485.560518021067,522.326582483774,560.001780547231,590.914281504567,601.065852869998,548.787571656218,615.525930077172,688.107320809805,756.953840112966,638.126338292692,682.737608007337,664.597104921746,544.238670230737,480.104421265588,487.551361846378,624.764153878853,536.078551520807,693.594182657685,733.325374901656,571.880693635152,706.599232962087,719.947478690419,619.048039842043,576.92205532491,630.297645066483,506.185157011348,594.171350420554,646.935837888236,609.780122143566,647.577003792356,656.405253409208,486.112663721843,627.270149613286,722.418445899113,481.64533491883,585.579778760045,619.066705667247,663.634217567976,643.419641092206,716.531063038496,608.309610197648,632.788623306395,659.986946987085,651.774417681088,760.732459027192,542.074223717494,650.143806177664,497.828820944682,681.264369632785,716.990996450156,639.97407091888,482.931077819121,707.783214485359,630.834518154009,624.552960341194,601.103104702145,475.295068039443,572.799639366664,688.797759909276,583.604221814791,712.571483485695,553.455124949196,690.949053168659,744.609309434754,710.065189199931,629.289593491438,672.532395009757,524.65992447316,729.146220580665,698.155910590059,664.873542386023,634.974481974269,481.865052318809,617.950174527166,602.276207800205,602.084018450625,737.551419242215,733.887168777887,572.215906264794,587.430213683495,737.92287118065,690.31722586028,572.261045878747,657.966337677763,734.499922863857,598.51247208565,672.270715356647,493.670191919746,641.061274406589,709.148208071902,496.175656797231,564.535860479541,678.084589331748,706.36517121984,732.850685002578,562.994649811236
664.11805897366,501.065850730297,717.410089510495,485.59816307933,465.061136355801,500.222234646649,535.838562315666,565.517281972863,575.396753096725,525.140002507758,589.007737932483,658.258045169293,723.823979776719,610.544114685236,653.425582203048,635.909378010135,520.905765774425,459.785109520295,466.98964600856,597.686769749154,513.025239804953,663.727329377721,701.28083279867,547.350550374652,676.01257924161,688.598646983919,592.541182430829,552.321370726982,603.170004262434,484.649674860671,568.749495801359,619.247088288056,583.457172092455,619.583571915565,628.277527539032,465.545368660789,600.138623297385,690.892712230044,461.364003289989,560.339151309018,592.676845416785,634.786162377002,615.495618534285,685.291530793026,582.04698489607,605.576118679597,631.311817498897,623.699586002552,727.516863843657,518.9852149182,622.207647069657,476.609247762405,651.762040929645,685.755206252231,612.415435886926,462.476103837437,677.091789436186,603.486904247447,597.656908535894,575.378040932887,455.13822774974,548.232276632273,658.830391224851,558.459988206314,681.621298501013,529.62976362481,660.917089447174,712.085799998848,679.130811866166,602.178070937924,643.298301235995,502.469437344861,697.404090714175,667.900273518633,636.082323371171,607.57040426102,461.522470821889,591.160044030791,576.21786864473,576.317937090071,705.368674641072,701.877988715769,547.741531653718,562.371000441212,705.781943756831,660.641808894266,547.860535194005,629.557216614853,702.535228277234,572.665413891059,643.00709280399,472.605900096115,613.304496205146,678.471368316225,474.961150945762,540.259892006987,648.661894393833,675.811554900372,700.959098165813,539.036667190727
635.997174538234,480.071219047179,686.653050176336,465.074938043608,445.714359977607,479.392396010466,512.88545209169,541.538318374359,551.24980446317,502.681272159994,563.983570407149,630.126175277946,692.546878875018,584.509191229813,625.941581508671,608.906979638525,498.824580939247,440.585009233592,447.593096997081,572.028070774958,491.148610758302,635.707671007722,671.006114370561,524.181939016556,647.266997828875,659.051160987729,567.6105389181,529.157588938236,577.61149273996,464.294526945828,544.80516528515,593.256961274236,558.568365531252,593.174993999743,601.878723168402,446.121405822246,574.486143562332,661.123203646341,442.234112546431,536.449736145935,567.898535360797,607.479924524058,589.056452364158,655.802847119049,557.210051211368,579.954708608409,604.172006833939,597.281547027905,696.24908880679,497.204917427207,595.947835516843,456.521309780903,623.978562945167,656.289323183367,586.463555046375,443.145527766999,648.222013525477,577.583050606995,572.297173685834,551.157664774798,436.071368108288,525.033429591585,630.516330331557,534.664497737935,652.485311743487,507.034349120631,632.579155781595,681.410606559037,649.928399011926,576.619102127192,615.660623054398,481.566210958787,667.514973272234,639.429450071975,608.929323989804,581.719202531836,442.319501238602,565.743741453577,551.514365901846,552.061305942994,675.024921159827,671.699559700722,524.658460688809,538.787692080582,675.526317369162,632.817321863949,524.877650438034,602.799359444405,672.455642070407,548.197085412675,615.290311169181,452.648902010638,587.073694598823,649.656124332011,454.841230267125,517.280197927063,620.901986158032,647.10866309755,670.946305956349,516.475381165659
610.123210260886,460.660652738472,658.34068824694,446.062992814849,427.818518297818,460.148207156396,491.595214587685,519.381164059617,528.984777326753,481.850180926173,540.873651834046,604.188289369036,663.694587862095,560.467584675233,600.668984817376,584.022335255967,478.386480322103,422.813990164389,429.655458802435,548.279504933133,470.862492052019,609.939047316237,643.060746098633,502.764835342874,620.810068225353,631.813672534425,544.62919334555,507.781321886775,554.035588430665,445.456824752801,522.710658809804,569.333938917855,535.558771135657,568.800309940859,577.582826090507,428.148384111157,550.775034055092,633.648995331439,424.542154845247,514.344066241853,545.077778352413,582.228834590009,564.597863632099,628.588937291916,534.243468801899,556.328592292672,579.080380354023,572.932952748076,667.459643627991,477.076210013643,571.758600426966,437.91553071409,598.368656653961,629.112523687564,562.532495656748,425.253654052573,621.638805091749,553.612965916633,548.893291971899,528.815343497386,418.412929579662,503.59057156673,604.371174954228,512.648963183873,625.646737026288,486.095218651444,606.431745434481,653.12904760349,622.980963545368,553.033586301497,590.123470664367,462.257426767875,639.982256973648,613.20436021216,583.876314375652,557.85758411789,424.553982068458,542.198601890931,528.635469627486,529.686953622114,647.052743860775,643.879781819388,503.338382198848,517.032805263095,647.662374672612,607.235543521841,503.66242734725,578.128734367964,644.758894201634,525.554445029711,589.649783135742,434.155376681113,562.835530994726,623.145229677311,436.184916342044,496.009663414177,595.286487345355,620.696796642273,643.308889599216,495.649639141653
586.811088325325,443.089161197524,632.857418596817,428.84185587892,411.599951488838,442.724515885857,472.321423116573,499.354545826825,508.871182523055,462.989221260795,519.999435776551,580.803795924484,637.706047452501,538.761202458117,577.892956348681,561.57971598284,459.889386784003,406.706053600596,413.398429804602,526.817332241721,452.491403880949,586.722886625525,617.87464504605,483.397792341112,596.978517326638,607.273378545949,523.878210276147,488.458144377368,532.753181251402,428.393852759598,502.749978973082,547.751059196165,514.767773796489,546.802665738211,555.66907774085,411.861049905166,529.357979712398,608.885967302975,408.504204336874,494.355180866907,524.473010180604,559.429307958631,542.503736371586,604.058685597012,513.490201462148,535.003773242964,556.42526032129,550.965987060844,641.549541955942,458.861237193805,549.936701096834,421.058981427087,575.278912847778,604.621617855646,540.935999236805,409.038035500034,597.690578307683,531.955739962862,527.761737182903,508.632280999619,402.406419386727,484.202583953843,580.787959491841,492.742166672048,601.468436007935,467.14371789736,582.852431526585,627.65735606904,598.689380816555,531.742378412397,567.075557086745,444.776409281092,615.18822400893,589.572632500342,561.273318992373,536.316434114153,408.452432566169,520.911878117796,507.946437663797,509.474562916849,621.85808759174,618.820830768717,484.062956099888,497.372099449642,622.5742236386,584.186760437671,484.480758505701,555.873807504792,619.820137277894,505.083561929095,566.498641451867,417.398320565848,540.949190462696,599.268608232613,419.277464325795,476.766473344288,572.183028099653,596.905409971831,618.42256617047,476.818909679489
566.281366549482,427.533921650261,610.476083424665,413.614804962058,397.217933261005,427.287133594945,455.321247705067,481.680020345769,491.0988943891,446.347325054691,501.590326023234,560.229160132483,614.897343104453,519.637640790661,557.810371989704,541.808474282808,443.549579145681,392.433117431056,398.979628513806,507.916885791414,436.272181152709,566.268263132175,595.756781866889,466.295065165399,576.008150469473,585.705771673428,505.55705328144,471.374816128047,513.985952656158,413.291105045677,485.115294655993,528.698085224044,496.440633789936,527.425001147672,536.331326117798,397.426689742255,510.489852328391,587.131874663592,394.273738538421,476.723373266992,506.262953705549,539.370053394672,523.053781186916,582.502089904659,495.195265328236,516.199847717689,536.494209312968,531.600942481453,618.805671481074,442.747221834084,530.690269151996,406.145430986384,554.953977198517,583.09837696436,521.898973161591,394.67070820404,576.622924923885,512.884700129525,509.130596044937,490.806891746171,388.229422036816,467.081740885802,560.050142179321,475.182977765462,580.209440897228,450.419420053659,562.113315005049,605.291324415865,577.338951077416,512.969500864798,546.798517336028,429.286979673968,593.397470619843,568.783355241019,541.372776516513,517.331751980819,394.175724029432,502.16396828325,489.714367168111,491.626210576573,599.729053444837,596.808195387298,467.032652998267,479.991899139469,600.533465693356,563.871117114449,467.519935929595,536.267108145928,597.906057570918,487.035922760288,546.136700072694,402.576102068665,521.672731809534,578.256579453223,404.327237683668,459.782204354356,551.852740984921,575.966064710583,596.553034536478,460.156375228589
548.670606644881,414.115407507739,591.369935629001,400.517511802296,384.778265797064,413.944574017093,440.771270229982,466.502319834701,475.788320659756,432.095141050229,485.797636786993,542.632033296177,595.477684989904,503.250648318021,540.54225371447,524.856867413491,429.511770258655,380.093866240924,386.501443769859,491.76306038958,422.366020183438,548.704993329397,576.913285731158,451.597479207537,558.047853378307,567.29130940939,489.788463246834,456.651494673439,497.875867714801,400.270977733744,469.938453170118,512.293386345223,480.740948907219,510.827101615528,519.689712466228,384.95552059817,494.340579133762,568.584169108778,381.95023535744,461.609647059325,490.559643780835,522.242659671037,506.4354094208,564.112890176199,479.522953079429,500.041837879029,519.465749012473,514.97862317732,599.41060195337,428.855396545471,514.15061876397,393.305620426531,537.552156469525,564.729015017541,505.552127591724,382.264157525833,558.594832425912,496.584976235282,493.137447337981,475.46690090738,375.991246532084,452.368656999723,542.346326200545,460.130469781767,562.031781887896,436.085345848697,544.392795755623,586.226356715983,559.11925323497,496.856975670011,529.479363792882,415.894869019672,574.788904180564,550.981180568057,524.337592431669,501.058804708734,381.821996566956,486.146517942187,474.11938855429,476.252692116391,580.855351495018,578.029665935056,452.381347464341,465.011855189626,581.714924947374,546.412706298017,452.900928659436,519.459939600993,579.185953667463,471.579663475356,528.766280131388,389.822688209871,505.178424134539,560.255085881988,391.475592089128,445.209812404113,534.46799214764,558.022894254269,577.870350924963,445.787040691825
534.049174897611,402.898256994811,575.633726333809,389.629786923785,374.336430347597,402.747624293102,428.778936333957,453.903361594282,463.00154226885,420.33626507703,472.705115892059,528.105156580998,579.567535724936,489.70309366304,526.145746103341,510.804444879861,417.858793197028,369.767109196025,376.018960169639,478.467182802018,410.868630629549,534.09604369348,561.463404703757,439.384357846163,543.175863561563,552.130378461874,476.638987884719,444.352132575189,484.501546683789,389.402221737075,457.28696453892,498.595056591403,467.763227146385,497.098714140553,505.802350161779,374.508528357074,481.00852756993,553.357141176566,371.586940212084,449.108448619368,477.41782795883,508.160614949054,492.76002005646,548.999253025459,466.568321529528,486.624937276869,505.467807712691,501.173687185006,583.465632021256,417.252560477843,500.385506766,382.612816015916,523.160325612215,549.618702906901,491.991070664485,371.881421376308,543.690083853749,483.169368396403,479.877346012944,462.680419584275,365.768914885325,440.144528796144,527.785278059878,447.678381796333,547.032329149541,424.238893226132,529.792574160196,570.572913720437,544.138452615106,483.498107593617,515.22738882136,404.655236590655,559.457100669969,536.271393492747,510.259433677944,487.583982815367,371.459505621148,472.975026496524,461.269693597794,463.443793897028,565.343518589541,562.590534707369,440.170499024471,452.493961069251,566.214405846087,531.871298901298,440.686780376208,505.534475836947,563.752607986087,458.813888984148,514.506439062324,379.216686112331,491.563609640135,545.339270431632,380.805401328364,433.139064083776,520.125764131965,543.151132094826,562.467191812701,433.769675433884
